AIG,ASK,2016-03-30 09:31:30.929,54.09
RIG,BID,2016-03-30 09:31:30.929,8.69
RIG,ASK,2016-03-30 09:31:30.929,8.7
AA,BID,2016-03-30 09:31:30.930,9.79
AA,ASK,2016-03-30 09:31:30.930,9.8
ROK,ASK,2016-03-30 09:31:30.930,113.72
CME,ASK,2016-03-30 09:31:30.930,95.95
FFIV,BID,2016-03-30 09:31:30.931,104.81
CCI,ASK,2016-03-30 09:31:30.931,86.87
FB,ASK,2016-03-30 09:31:30.931,116.67
DO,BID,2016-03-30 09:31:30.931,21.55
DO,ASK,2016-03-30 09:31:30.932,21.68
CVX,ASK,2016-03-30 09:31:30.932,96.46
DISCA,ASK,2016-03-30 09:31:30.933,28.51
ADI,BID,2016-03-30 09:31:30.933,58.89
HAS,BID,2016-03-30 09:31:30.933,78.6
HSY,BID,2016-03-30 09:31:30.933,91.75
SLB,ASK,2016-03-30 09:31:30.934,73.66
ZTS,BID,2016-03-30 09:31:30.934,43.8
WM,BID,2016-03-30 09:31:30.934,59.69
LLL,BID,2016-03-30 09:31:30.934,119.09
NI,ASK,2016-03-30 09:31:30.935,23.23
SPG,BID,2016-03-30 09:31:30.935,206.62
XLNX,ASK,2016-03-30 09:31:30.935,47.53
TXN,BID,2016-03-30 09:31:30.935,57.75
WYN,BID,2016-03-30 09:31:30.935,75.23
PNR,BID,2016-03-30 09:31:30.935,53.5
RSG,ASK,2016-03-30 09:31:30.935,48.69
JPM,BID,2016-03-30 09:31:30.936,59.52
CPB,BID,2016-03-30 09:31:30.936,64.22
CPB,ASK,2016-03-30 09:31:30.936,64.46
FCX,BID,2016-03-30 09:31:30.936,10.37
FCX,ASK,2016-03-30 09:31:30.936,10.39
CAH,ASK,2016-03-30 09:31:30.936,81.98
ABC,BID,2016-03-30 09:31:30.936,86.41
ABC,ASK,2016-03-30 09:31:30.937,86.53
IFF,BID,2016-03-30 09:31:30.937,115.1
WMB,BID,2016-03-30 09:31:30.937,16.03
VAR,BID,2016-03-30 09:31:30.937,79.34
INTC,TRADE,2016-03-30 09:31:31.170,32.45
SWN,TRADE,2016-03-30 09:31:31.171,8.04
COP,TRADE,2016-03-30 09:31:31.171,40.5
MDLZ,TRADE,2016-03-30 09:31:31.171,40.32
PRU,TRADE,2016-03-30 09:31:31.172,72.15
ZTS,TRADE,2016-03-30 09:31:31.172,43.96
WRK,TRADE,2016-03-30 09:31:31.172,39.2
FTR,TRADE,2016-03-30 09:31:31.172,5.53
MSFT,TRADE,2016-03-30 09:31:31.173,54.93
TWX,TRADE,2016-03-30 09:31:31.174,72.77
MCD,TRADE,2016-03-30 09:31:31.174,124.92
CVX,TRADE,2016-03-30 09:31:31.174,96.29
DAL,BID,2016-03-30 09:31:31.174,49.52
APC,BID,2016-03-30 09:31:31.174,46.89
PM,BID,2016-03-30 09:31:31.175,99.41
GWW,BID,2016-03-30 09:31:31.175,230.95
CXO,ASK,2016-03-30 09:31:31.175,105.02
INTC,BID,2016-03-30 09:31:31.175,32.46
EMR,BID,2016-03-30 09:31:31.175,54.85
MMM,BID,2016-03-30 09:31:31.176,165.46
CHK,BID,2016-03-30 09:31:31.176,4.26
CHK,ASK,2016-03-30 09:31:31.176,4.27
UAL,ASK,2016-03-30 09:31:31.176,59.16
MAR,BID,2016-03-30 09:31:31.176,70.89
NFLX,ASK,2016-03-30 09:31:31.177,104.63
HD,ASK,2016-03-30 09:31:31.177,133.1
VIAB,BID,2016-03-30 09:31:31.177,40.58
MRO,BID,2016-03-30 09:31:31.177,10.7
MRO,ASK,2016-03-30 09:31:31.177,10.71
BHI,ASK,2016-03-30 09:31:31.178,43.28
AEP,BID,2016-03-30 09:31:31.178,66.1
BDX,BID,2016-03-30 09:31:31.178,151.35
TGT,BID,2016-03-30 09:31:31.178,83.2
AAPL,ASK,2016-03-30 09:31:31.178,108.84
EOG,BID,2016-03-30 09:31:31.179,76.44
SWN,BID,2016-03-30 09:31:31.179,8.05
SWN,ASK,2016-03-30 09:31:31.179,8.06
CVS,BID,2016-03-30 09:31:31.179,102.87
AAP,ASK,2016-03-30 09:31:31.179,164.09
QCOM,ASK,2016-03-30 09:31:31.179,50.96
RHT,BID,2016-03-30 09:31:31.180,73.88
RCL,ASK,2016-03-30 09:31:31.180,77.73
ITW,BID,2016-03-30 09:31:31.180,102.12
ITW,ASK,2016-03-30 09:31:31.180,102.35
CCL,BID,2016-03-30 09:31:31.180,51.42
CCL,ASK,2016-03-30 09:31:31.181,51.72
URI,BID,2016-03-30 09:31:31.181,62.85
LVLT,BID,2016-03-30 09:31:31.181,52.92
IVZ,ASK,2016-03-30 09:31:31.181,31.39
CI,BID,2016-03-30 09:31:31.181,138.74
USB,BID,2016-03-30 09:31:31.181,40.62
USB,ASK,2016-03-30 09:31:31.181,40.64
WRK,ASK,2016-03-30 09:31:31.182,39.29
HP,BID,2016-03-30 09:31:31.182,59.25
MYL,ASK,2016-03-30 09:31:31.182,47.13
NKE,BID,2016-03-30 09:31:31.182,61.85
CNX,BID,2016-03-30 09:31:31.183,11.45
TWC,BID,2016-03-30 09:31:31.183,204.6
TWC,ASK,2016-03-30 09:31:31.183,205.61
GS,BID,2016-03-30 09:31:31.183,156.02
STI,BID,2016-03-30 09:31:31.183,36.63
CL,ASK,2016-03-30 09:31:31.184,70.5
CHD,BID,2016-03-30 09:31:31.184,92.27
DFS,BID,2016-03-30 09:31:31.184,50.45
UA,BID,2016-03-30 09:31:31.184,84.24
NFX,BID,2016-03-30 09:31:31.185,32.56
TWX,BID,2016-03-30 09:31:31.185,72.75
TWX,ASK,2016-03-30 09:31:31.185,72.84
WFC,BID,2016-03-30 09:31:31.186,48.32
WFC,ASK,2016-03-30 09:31:31.186,48.33
NBL,BID,2016-03-30 09:31:31.186,30.53
MCD,ASK,2016-03-30 09:31:31.187,124.93
EXPE,ASK,2016-03-30 09:31:31.187,108.66
MO,BID,2016-03-30 09:31:31.187,62.27
SYMC,BID,2016-03-30 09:31:31.187,18.4
NEM,TRADE,2016-03-30 09:31:31.418,26.61
FCX,TRADE,2016-03-30 09:31:31.419,10.37
UTX,TRADE,2016-03-30 09:31:31.419,100.98
BHI,TRADE,2016-03-30 09:31:31.420,43.12
ESV,TRADE,2016-03-30 09:31:31.420,10.49
MRO,TRADE,2016-03-30 09:31:31.421,10.7
CNX,TRADE,2016-03-30 09:31:31.423,11.44
OXY,TRADE,2016-03-30 09:31:31.423,69.0
COP,ASK,2016-03-30 09:31:31.425,40.55
NEM,BID,2016-03-30 09:31:31.425,26.56
NEM,ASK,2016-03-30 09:31:31.425,26.7
UTX,BID,2016-03-30 09:31:31.426,100.91
LOW,ASK,2016-03-30 09:31:31.426,75.84
ABT,ASK,2016-03-30 09:31:31.426,41.75
MPC,BID,2016-03-30 09:31:31.427,37.06
STZ,ASK,2016-03-30 09:31:31.427,151.22
DVN,BID,2016-03-30 09:31:31.427,26.75
AVB,BID,2016-03-30 09:31:31.428,189.6
ROP,BID,2016-03-30 09:31:31.428,182.54
ROP,ASK,2016-03-30 09:31:31.428,184.37
MET,BID,2016-03-30 09:31:31.428,42.85
CF,ASK,2016-03-30 09:31:31.429,32.1
AIG,ASK,2016-03-30 09:31:31.429,54.08
XEC,BID,2016-03-30 09:31:31.429,97.91
AA,BID,2016-03-30 09:31:31.430,9.78
AA,ASK,2016-03-30 09:31:31.430,9.79
ADM,BID,2016-03-30 09:31:31.430,36.47
SYF,BID,2016-03-30 09:31:31.431,28.61
SYF,ASK,2016-03-30 09:31:31.431,28.63
CCI,ASK,2016-03-30 09:31:31.431,86.99
FB,BID,2016-03-30 09:31:31.432,116.61
CVX,ASK,2016-03-30 09:31:31.432,96.31
PRU,BID,2016-03-30 09:31:31.433,72.15
PYPL,BID,2016-03-30 09:31:31.433,39.71
PYPL,ASK,2016-03-30 09:31:31.433,39.8
OXY,BID,2016-03-30 09:31:31.433,68.97
OXY,ASK,2016-03-30 09:31:31.434,69.09
WM,BID,2016-03-30 09:31:31.434,59.72
WM,ASK,2016-03-30 09:31:31.434,59.87
ZTS,BID,2016-03-30 09:31:31.435,43.9
WYN,BID,2016-03-30 09:31:31.435,75.18
HSY,BID,2016-03-30 09:31:31.435,91.78
HAS,BID,2016-03-30 09:31:31.436,78.57
WBA,ASK,2016-03-30 09:31:31.436,83.25
KMB,BID,2016-03-30 09:31:31.436,135.31
KMB,ASK,2016-03-30 09:31:31.436,135.79
XLNX,ASK,2016-03-30 09:31:31.437,47.52
GME,ASK,2016-03-30 09:31:31.437,31.66
RSG,BID,2016-03-30 09:31:31.438,48.56
RSG,ASK,2016-03-30 09:31:31.438,48.7
PCAR,BID,2016-03-30 09:31:31.438,54.95
JPM,BID,2016-03-30 09:31:31.439,59.53
FCX,BID,2016-03-30 09:31:31.439,10.35
FCX,ASK,2016-03-30 09:31:31.439,10.37
TXT,BID,2016-03-30 09:31:31.440,36.5
TXT,ASK,2016-03-30 09:31:31.440,36.55
WYNN,BID,2016-03-30 09:31:31.440,94.75
WYNN,ASK,2016-03-30 09:31:31.440,95.16
IFF,BID,2016-03-30 09:31:31.440,115.11
WMB,BID,2016-03-30 09:31:31.440,16.04
WMB,ASK,2016-03-30 09:31:31.441,16.1
PCLN,BID,2016-03-30 09:31:31.441,1312.89
GOOGL,ASK,2016-03-30 09:31:31.441,770.52
INTC,TRADE,2016-03-30 09:31:31.669,32.46
NVDA,TRADE,2016-03-30 09:31:31.671,35.95
CVS,TRADE,2016-03-30 09:31:31.672,103.0
RCL,TRADE,2016-03-30 09:31:31.673,77.77
BAX,TRADE,2016-03-30 09:31:31.673,41.13
MDLZ,TRADE,2016-03-30 09:31:31.673,40.31
GE,TRADE,2016-03-30 09:31:31.674,31.85
ZTS,TRADE,2016-03-30 09:31:31.675,43.91
JNJ,TRADE,2016-03-30 09:31:31.675,109.35
MSFT,TRADE,2016-03-30 09:31:31.676,54.94
TWX,TRADE,2016-03-30 09:31:31.676,72.79
APC,BID,2016-03-30 09:31:31.677,46.9
DAL,BID,2016-03-30 09:31:31.677,49.53
DAL,ASK,2016-03-30 09:31:31.677,49.61
INTC,BID,2016-03-30 09:31:31.678,32.45
INTC,ASK,2016-03-30 09:31:31.678,32.46
ED,ASK,2016-03-30 09:31:31.678,76.5
HCN,BID,2016-03-30 09:31:31.679,69.44
AMZN,ASK,2016-03-30 09:31:31.679,597.62
ABC,ASK,2016-03-30 09:31:31.679,86.54
SO,ASK,2016-03-30 09:31:31.679,51.15
UNH,ASK,2016-03-30 09:31:31.679,130.19
CHK,BID,2016-03-30 09:31:31.679,4.25
CHK,ASK,2016-03-30 09:31:31.679,4.26
UAL,ASK,2016-03-30 09:31:31.680,59.17
PM,BID,2016-03-30 09:31:31.682,99.09
NFLX,ASK,2016-03-30 09:31:31.682,104.64
FISV,BID,2016-03-30 09:31:31.682,101.57
FISV,ASK,2016-03-30 09:31:31.682,101.99
GE,ASK,2016-03-30 09:31:31.682,31.86
MTB,BID,2016-03-30 09:31:31.682,110.84
BDX,BID,2016-03-30 09:31:31.683,151.39
MKC,ASK,2016-03-30 09:31:31.683,99.69
TGT,BID,2016-03-30 09:31:31.683,83.22
TGT,ASK,2016-03-30 09:31:31.683,83.44
EOG,BID,2016-03-30 09:31:31.683,76.33
CVS,BID,2016-03-30 09:31:31.683,102.89
CVS,ASK,2016-03-30 09:31:31.684,103.06
RCL,ASK,2016-03-30 09:31:31.684,78.15
CCL,BID,2016-03-30 09:31:31.684,51.45
CCL,ASK,2016-03-30 09:31:31.684,51.71
USB,BID,2016-03-30 09:31:31.684,40.6
USB,ASK,2016-03-30 09:31:31.684,40.62
CI,BID,2016-03-30 09:31:31.685,138.75
WRK,ASK,2016-03-30 09:31:31.685,39.31
MMM,BID,2016-03-30 09:31:31.685,165.47
SWN,BID,2016-03-30 09:31:31.685,8.04
MYL,BID,2016-03-30 09:31:31.685,47.05
MYL,ASK,2016-03-30 09:31:31.685,47.16
NTAP,BID,2016-03-30 09:31:31.686,27.41
NTAP,ASK,2016-03-30 09:31:31.686,27.49
CNX,BID,2016-03-30 09:31:31.686,11.42
CNX,ASK,2016-03-30 09:31:31.686,11.44
CL,ASK,2016-03-30 09:31:31.687,70.52
TWC,BID,2016-03-30 09:31:31.687,204.95
STI,BID,2016-03-30 09:31:31.687,36.64
GS,BID,2016-03-30 09:31:31.687,155.98
GS,ASK,2016-03-30 09:31:31.687,156.24
GGP,ASK,2016-03-30 09:31:31.687,29.45
FAST,BID,2016-03-30 09:31:31.688,48.84
TWX,BID,2016-03-30 09:31:31.688,72.71
TWX,ASK,2016-03-30 09:31:31.688,72.92
EXPE,BID,2016-03-30 09:31:31.689,108.06
EXPE,ASK,2016-03-30 09:31:31.689,108.5
NUE,BID,2016-03-30 09:31:31.689,47.37
KIM,BID,2016-03-30 09:31:31.690,28.86
MHK,BID,2016-03-30 09:31:31.690,192.19
XOM,BID,2016-03-30 09:31:31.690,84.96
XOM,ASK,2016-03-30 09:31:31.691,85.06
CVX,TRADE,2016-03-30 09:31:31.919,96.31
FCX,TRADE,2016-03-30 09:31:31.919,10.36
MRK,TRADE,2016-03-30 09:31:31.920,53.44
AAPL,TRADE,2016-03-30 09:31:31.920,108.84
FTR,TRADE,2016-03-30 09:31:31.921,5.54
NKE,TRADE,2016-03-30 09:31:31.926,61.87
AA,TRADE,2016-03-30 09:31:31.927,9.78
ABT,TRADE,2016-03-30 09:31:31.927,41.72
OXY,TRADE,2016-03-30 09:31:31.927,68.95
AGN,BID,2016-03-30 09:31:31.928,274.7
HRL,BID,2016-03-30 09:31:31.928,44.61
COP,ASK,2016-03-30 09:31:31.928,40.54
NEM,BID,2016-03-30 09:31:31.929,26.5
NEM,ASK,2016-03-30 09:31:31.929,26.62
SLB,ASK,2016-03-30 09:31:31.929,73.63
MDT,ASK,2016-03-30 09:31:31.929,75.69
CLX,ASK,2016-03-30 09:31:31.929,128.56
MRK,BID,2016-03-30 09:31:31.929,53.43
MRK,ASK,2016-03-30 09:31:31.929,53.45
MPC,BID,2016-03-30 09:31:31.930,37.07
TRIP,BID,2016-03-30 09:31:31.930,66.04
TRIP,ASK,2016-03-30 09:31:31.930,66.41
DVN,BID,2016-03-30 09:31:31.930,26.72
ESV,BID,2016-03-30 09:31:31.930,10.48
ESV,ASK,2016-03-30 09:31:31.930,10.5
FTR,BID,2016-03-30 09:31:31.931,5.54
FTR,ASK,2016-03-30 09:31:31.931,5.55
JNJ,BID,2016-03-30 09:31:31.931,109.35
JNJ,ASK,2016-03-30 09:31:31.931,109.42
ROP,ASK,2016-03-30 09:31:31.932,184.35
BLK,BID,2016-03-30 09:31:31.932,342.22
CF,BID,2016-03-30 09:31:31.932,32.03
MET,BID,2016-03-30 09:31:31.932,42.86
XEC,BID,2016-03-30 09:31:31.932,98.11
CME,ASK,2016-03-30 09:31:31.933,95.94
XEL,BID,2016-03-30 09:31:31.933,41.56
HAL,BID,2016-03-30 09:31:31.933,35.71
HAL,ASK,2016-03-30 09:31:31.933,35.75
PAYX,ASK,2016-03-30 09:31:31.934,53.58
ORLY,BID,2016-03-30 09:31:31.934,275.25
OXY,ASK,2016-03-30 09:31:31.934,69.11
AMP,ASK,2016-03-30 09:31:31.934,95.55
PEP,BID,2016-03-30 09:31:31.934,101.69
PEP,ASK,2016-03-30 09:31:31.935,102.0
SPG,BID,2016-03-30 09:31:31.935,206.4
KMB,BID,2016-03-30 09:31:31.935,135.34
KMB,ASK,2016-03-30 09:31:31.935,135.78
AEP,BID,2016-03-30 09:31:31.936,66.05
JPM,BID,2016-03-30 09:31:31.936,59.52
JPM,ASK,2016-03-30 09:31:31.936,59.53
FCX,BID,2016-03-30 09:31:31.936,10.36
ETR,ASK,2016-03-30 09:31:31.936,79.64
EMC,BID,2016-03-30 09:31:31.936,26.72
EMC,ASK,2016-03-30 09:31:31.937,26.73
WMB,BID,2016-03-30 09:31:31.937,16.05
PCLN,BID,2016-03-30 09:31:31.937,1312.93
PEP,TRADE,2016-03-30 09:31:32.171,101.75
CVS,TRADE,2016-03-30 09:31:32.171,102.96
ADI,TRADE,2016-03-30 09:31:32.172,58.99
RCL,TRADE,2016-03-30 09:31:32.173,77.74
JNJ,TRADE,2016-03-30 09:31:32.174,109.41
OI,TRADE,2016-03-30 09:31:32.174,15.78
ABC,BID,2016-03-30 09:31:32.175,86.42
ICE,ASK,2016-03-30 09:31:32.175,236.59
UNH,BID,2016-03-30 09:31:32.176,129.98
UNH,ASK,2016-03-30 09:31:32.176,130.14
UAL,ASK,2016-03-30 09:31:32.177,59.18
PM,BID,2016-03-30 09:31:32.177,99.38
HBI,ASK,2016-03-30 09:31:32.177,28.52
NFLX,ASK,2016-03-30 09:31:32.178,104.61
MKC,BID,2016-03-30 09:31:32.178,99.37
AAPL,BID,2016-03-30 09:31:32.178,108.81
CVS,BID,2016-03-30 09:31:32.178,102.91
CVS,ASK,2016-03-30 09:31:32.179,103.08
VZ,BID,2016-03-30 09:31:32.179,54.16
VZ,ASK,2016-03-30 09:31:32.179,54.17
EL,ASK,2016-03-30 09:31:32.182,94.9
LYB,ASK,2016-03-30 09:31:32.182,86.38
EW,ASK,2016-03-30 09:31:32.182,89.48
RCL,ASK,2016-03-30 09:31:32.182,78.06
CBG,BID,2016-03-30 09:31:32.183,28.77
CCL,ASK,2016-03-30 09:31:32.183,51.75
USB,ASK,2016-03-30 09:31:32.183,40.61
WRK,ASK,2016-03-30 09:31:32.183,39.29
SWN,ASK,2016-03-30 09:31:32.183,8.05
CSRA,ASK,2016-03-30 09:31:32.183,26.88
CAG,BID,2016-03-30 09:31:32.184,44.63
NTAP,BID,2016-03-30 09:31:32.184,27.4
NTAP,ASK,2016-03-30 09:31:32.184,27.47
CNX,BID,2016-03-30 09:31:32.184,11.43
GS,BID,2016-03-30 09:31:32.184,155.99
TWC,BID,2016-03-30 09:31:32.185,205.0
TWC,ASK,2016-03-30 09:31:32.185,205.49
BAC,BID,2016-03-30 09:31:32.185,13.48
BAC,ASK,2016-03-30 09:31:32.185,13.49
FCX,TRADE,2016-03-30 09:31:32.421,10.34
BAX,TRADE,2016-03-30 09:31:32.421,41.12
RF,TRADE,2016-03-30 09:31:32.422,7.99
NVDA,TRADE,2016-03-30 09:31:32.423,35.96
ADM,TRADE,2016-03-30 09:31:32.423,36.5
ESV,TRADE,2016-03-30 09:31:32.423,10.48
NKE,TRADE,2016-03-30 09:31:32.425,61.86
APC,TRADE,2016-03-30 09:31:32.427,46.95
ABT,TRADE,2016-03-30 09:31:32.427,41.73
FCX,BID,2016-03-30 09:31:32.428,10.34
FCX,ASK,2016-03-30 09:31:32.428,10.35
RL,ASK,2016-03-30 09:31:32.429,97.5
MLM,BID,2016-03-30 09:31:32.429,155.01
PVH,ASK,2016-03-30 09:31:32.429,99.24
CLX,BID,2016-03-30 09:31:32.430,128.12
ABT,BID,2016-03-30 09:31:32.431,41.73
CI,BID,2016-03-30 09:31:32.431,138.76
MRO,BID,2016-03-30 09:31:32.431,10.69
THC,BID,2016-03-30 09:31:32.432,29.53
GME,BID,2016-03-30 09:31:32.432,31.42
ESV,BID,2016-03-30 09:31:32.432,10.47
ESV,ASK,2016-03-30 09:31:32.432,10.49
AMZN,ASK,2016-03-30 09:31:32.432,597.63
FTR,ASK,2016-03-30 09:31:32.432,5.56
JNJ,BID,2016-03-30 09:31:32.434,109.36
NRG,ASK,2016-03-30 09:31:32.434,13.4
ROP,BID,2016-03-30 09:31:32.434,182.57
ROP,ASK,2016-03-30 09:31:32.435,184.34
BMY,ASK,2016-03-30 09:31:32.435,64.19
NVDA,ASK,2016-03-30 09:31:32.435,35.98
BLK,BID,2016-03-30 09:31:32.435,343.0
ADM,ASK,2016-03-30 09:31:32.436,36.53
AA,BID,2016-03-30 09:31:32.436,9.77
AA,ASK,2016-03-30 09:31:32.436,9.78
CME,ASK,2016-03-30 09:31:32.436,95.95
NKE,ASK,2016-03-30 09:31:32.437,61.89
KEY,BID,2016-03-30 09:31:32.437,11.1
KEY,ASK,2016-03-30 09:31:32.437,11.11
ALL,ASK,2016-03-30 09:31:32.437,67.44
GOOGL,ASK,2016-03-30 09:31:32.437,770.44
OXY,ASK,2016-03-30 09:31:32.437,69.13
AMP,ASK,2016-03-30 09:31:32.438,95.37
PEP,BID,2016-03-30 09:31:32.438,101.55
PEP,ASK,2016-03-30 09:31:32.438,101.76
KMB,BID,2016-03-30 09:31:32.438,135.35
LH,BID,2016-03-30 09:31:32.438,114.8
SIG,ASK,2016-03-30 09:31:32.438,123.56
BHI,BID,2016-03-30 09:31:32.438,43.11
ETR,ASK,2016-03-30 09:31:32.439,79.65
AAP,BID,2016-03-30 09:31:32.439,162.6
WYNN,ASK,2016-03-30 09:31:32.439,95.12
UTX,ASK,2016-03-30 09:31:32.439,100.99
PCLN,ASK,2016-03-30 09:31:32.439,1316.56
ADI,TRADE,2016-03-30 09:31:32.671,59.0
IPG,TRADE,2016-03-30 09:31:32.671,22.68
CBS,TRADE,2016-03-30 09:31:32.673,55.05
MRK,TRADE,2016-03-30 09:31:32.673,53.45
ADBE,TRADE,2016-03-30 09:31:32.673,93.69
AMG,BID,2016-03-30 09:31:32.674,161.27
IPG,BID,2016-03-30 09:31:32.675,22.67
IPG,ASK,2016-03-30 09:31:32.675,22.68
MAR,BID,2016-03-30 09:31:32.675,70.9
UAL,ASK,2016-03-30 09:31:32.675,59.13
CBS,BID,2016-03-30 09:31:32.676,54.92
CBS,ASK,2016-03-30 09:31:32.676,55.12
CVS,BID,2016-03-30 09:31:32.676,102.87
GILD,BID,2016-03-30 09:31:32.676,92.8
MRK,ASK,2016-03-30 09:31:32.676,53.46
EL,ASK,2016-03-30 09:31:32.677,94.89
AIG,BID,2016-03-30 09:31:32.677,54.05
AIG,ASK,2016-03-30 09:31:32.677,54.1
APC,BID,2016-03-30 09:31:32.677,46.92
LYB,ASK,2016-03-30 09:31:32.677,86.39
FIS,BID,2016-03-30 09:31:32.677,62.94
UDR,ASK,2016-03-30 09:31:32.678,38.22
CBG,BID,2016-03-30 09:31:32.678,28.78
CCL,BID,2016-03-30 09:31:32.678,51.44
CAM,ASK,2016-03-30 09:31:32.679,67.16
CSRA,BID,2016-03-30 09:31:32.679,26.71
GS,BID,2016-03-30 09:31:32.680,155.92
GS,ASK,2016-03-30 09:31:32.680,156.18
FCX,TRADE,2016-03-30 09:31:32.922,10.33
LRCX,TRADE,2016-03-30 09:31:32.924,82.87
NEM,TRADE,2016-03-30 09:31:32.924,26.58
RF,TRADE,2016-03-30 09:31:32.924,8.0
ECL,OPEN,2016-03-30 09:31:32.924,111.8
TEL,TRADE,2016-03-30 09:31:32.925,61.34
ECL,TRADE,2016-03-30 09:31:32.925,111.8
NVDA,TRADE,2016-03-30 09:31:32.925,35.95
AAPL,TRADE,2016-03-30 09:31:32.925,108.82
MET,TRADE,2016-03-30 09:31:32.926,42.86
GIS,TRADE,2016-03-30 09:31:32.928,63.16
SYF,TRADE,2016-03-30 09:31:32.929,28.63
RSG,OPEN,2016-03-30 09:31:32.929,48.7
RSG,TRADE,2016-03-30 09:31:32.930,48.7
WFC,TRADE,2016-03-30 09:31:32.930,48.33
FCX,BID,2016-03-30 09:31:32.934,10.33
FCX,ASK,2016-03-30 09:31:32.934,10.34
ECL,ASK,2016-03-30 09:31:32.934,112.46
PVH,ASK,2016-03-30 09:31:32.934,99.31
VAR,BID,2016-03-30 09:31:32.934,79.35
NEM,ASK,2016-03-30 09:31:32.934,26.61
AMZN,BID,2016-03-30 09:31:32.934,597.11
DAL,ASK,2016-03-30 09:31:32.934,49.6
NVDA,ASK,2016-03-30 09:31:32.934,35.99
ABT,ASK,2016-03-30 09:31:32.934,41.77
DVN,BID,2016-03-30 09:31:32.934,26.75
MET,BID,2016-03-30 09:31:32.934,42.85
AA,BID,2016-03-30 09:31:32.935,9.76
GME,BID,2016-03-30 09:31:32.935,31.47
WYN,BID,2016-03-30 09:31:32.935,75.24
WMB,BID,2016-03-30 09:31:32.936,16.07
GIS,BID,2016-03-30 09:31:32.936,63.15
CTXS,ASK,2016-03-30 09:31:32.936,78.56
WM,BID,2016-03-30 09:31:32.936,59.73
NKE,ASK,2016-03-30 09:31:32.937,61.9
PRU,BID,2016-03-30 09:31:32.937,72.04
PAYX,ASK,2016-03-30 09:31:32.938,53.54
GOOGL,ASK,2016-03-30 09:31:32.938,770.5
BBT,BID,2016-03-30 09:31:32.938,33.57
PEP,ASK,2016-03-30 09:31:32.939,101.78
KMB,BID,2016-03-30 09:31:32.939,135.36
DUK,ASK,2016-03-30 09:31:32.940,80.39
NFLX,ASK,2016-03-30 09:31:32.940,104.6
WYNN,BID,2016-03-30 09:31:32.941,94.83
WYNN,ASK,2016-03-30 09:31:32.941,95.01
FB,BID,2016-03-30 09:31:32.941,116.62
FB,ASK,2016-03-30 09:31:32.941,116.68
UTX,ASK,2016-03-30 09:31:32.942,101.0
UNP,BID,2016-03-30 09:31:32.942,80.51
ADM,TRADE,2016-03-30 09:31:33.246,36.47
BSX,TRADE,2016-03-30 09:31:33.246,18.61
IPG,TRADE,2016-03-30 09:31:33.247,22.67
BBT,TRADE,2016-03-30 09:31:33.247,33.58
TXT,TRADE,2016-03-30 09:31:33.247,36.5
APA,TRADE,2016-03-30 09:31:33.248,49.34
ADSK,TRADE,2016-03-30 09:31:33.248,58.41
FOXA,TRADE,2016-03-30 09:31:33.248,28.01
RL,ASK,2016-03-30 09:31:33.249,97.45
ABC,BID,2016-03-30 09:31:33.249,86.4
UAL,ASK,2016-03-30 09:31:33.249,59.17
HCA,ASK,2016-03-30 09:31:33.250,78.67
UHS,ASK,2016-03-30 09:31:33.250,124.74
STZ,ASK,2016-03-30 09:31:33.250,151.21
JWN,ASK,2016-03-30 09:31:33.250,57.71
USB,BID,2016-03-30 09:31:33.250,40.61
USB,ASK,2016-03-30 09:31:33.250,40.62
AAPL,ASK,2016-03-30 09:31:33.251,108.83
CBS,ASK,2016-03-30 09:31:33.251,55.11
VZ,ASK,2016-03-30 09:31:33.251,54.18
KO,BID,2016-03-30 09:31:33.251,46.58
KO,ASK,2016-03-30 09:31:33.251,46.59
UNH,ASK,2016-03-30 09:31:33.252,130.13
APD,ASK,2016-03-30 09:31:33.252,145.01
SPG,BID,2016-03-30 09:31:33.252,206.49
DNB,BID,2016-03-30 09:31:33.252,102.82
APA,BID,2016-03-30 09:31:33.252,49.33
SWN,BID,2016-03-30 09:31:33.252,8.02
SWN,ASK,2016-03-30 09:31:33.253,8.03
CNX,BID,2016-03-30 09:31:33.253,11.42
HOG,ASK,2016-03-30 09:31:33.253,49.54
LM,BID,2016-03-30 09:31:33.253,34.88
CCL,BID,2016-03-30 09:31:33.253,51.45
HSY,BID,2016-03-30 09:31:33.254,91.79
COP,BID,2016-03-30 09:31:33.254,40.47
PFG,BID,2016-03-30 09:31:33.254,39.78
COH,BID,2016-03-30 09:31:33.254,39.58
AVB,BID,2016-03-30 09:31:33.255,189.61
VIAB,ASK,2016-03-30 09:31:33.255,40.75
AMAT,ASK,2016-03-30 09:31:33.255,20.9
GS,BID,2016-03-30 09:31:33.255,155.94
GS,ASK,2016-03-30 09:31:33.255,156.2
V,BID,2016-03-30 09:31:33.255,75.97
MDLZ,BID,2016-03-30 09:31:33.256,40.25
MDLZ,ASK,2016-03-30 09:31:33.256,40.28
TAP,ASK,2016-03-30 09:31:33.256,97.07
MYL,ASK,2016-03-30 09:31:33.256,47.15
FCX,TRADE,2016-03-30 09:31:33.426,10.35
JNJ,TRADE,2016-03-30 09:31:33.427,109.36
VZ,TRADE,2016-03-30 09:31:33.435,54.17
DO,TRADE,2016-03-30 09:31:33.435,21.57
AAPL,TRADE,2016-03-30 09:31:33.435,108.83
